2016-02-19T21:15:36+00:00,FLW_HH,E0015
2016-02-19T21:15:51+00:00,FLW_H,E0015
2016-02-19T21:15:57+00:00,FLW_HH,E0015
2016-02-19T21:16:07+00:00,FLW_HH,E0015
2016-02-19T21:16:11+00:00,FLW_HH,E0015
2016-02-19T21:16:17+00:00,FLW_H,E0015
2016-02-19T21:16:20+00:00,FLW_HH,E0015
2016-02-19T21:16:24+00:00,FLW_HH,E0015
2016-02-19T21:16:26+00:00,FLW_H,E0015
2016-02-19T21:16:31+00:00,FLW_HH,E0015
2016-02-19T21:16:58+00:00,FLW_H,E0015
2016-02-19T21:17:02+00:00,FLW_HH,E0015
2016-02-19T21:17:23+00:00,FLW_H,E0015
2016-02-19T21:17:35+00:00,FLW_H,E0015
2016-02-19T21:17:38+00:00,FLW_H,E0015
2016-02-19T21:17:56+00:00,FLW_HH,E0015
2016-02-19T21:17:59+00:00,FLW_HH,E0015
2016-02-19T21:18:09+00:00,FLW_HH,E0015
2016-02-19T21:18:13+00:00,FLW_HH,E0015
2016-02-19T21:18:23+00:00,FLW_H,E0015
2016-02-19T21:18:48+00:00,FLW_H,E0015
2016-02-19T21:18:54+00:00,FLW_H,E0015
2016-02-19T21:18:58+00:00,FLW_HH,E0015
2016-02-19T21:19:03+00:00,FLW_HH,E0015
2016-02-19T21:19:06+00:00,FLW_HH,E0015
2016-02-19T21:19:12+00:00,FLW_HH,E0015
2016-02-19T21:19:19+00:00,FLW_HH,E0015
2016-02-19T21:19:23+00:00,FLW_H,E0015
2016-02-19T21:19:28+00:00,FLW_HH,E0015
2016-02-19T21:19:29+00:00,FLW_H,E0015
2016-02-19T21:19:33+00:00,FLW_H,E0015
2016-02-19T21:19:43+00:00,FLW_H,E0015
2016-02-19T21:20:05+00:00,FLW_H,E0015
2016-02-19T21:20:08+00:00,FLW_H,E0015
2016-02-19T21:20:10+00:00,FLW_H,E0015
2016-02-19T21:20:24+00:00,FLW_HH,E0015
2016-02-19T21:20:34+00:00,FLW_HH,E0015
2016-02-19T21:20:36+00:00,FLW_HH,E0015
2016-02-19T21:20:37+00:00,FLW_HH,E0015
2016-02-19T21:20:43+00:00,FLW_HH,E0015
2016-02-19T21:20:45+00:00,FLW_HH,E0015
2016-02-19T21:20:51+00:00,FLW_H,E0015
2016-02-19T21:20:52+00:00,FLW_H,E0015
2016-02-19T21:21:02+00:00,FLW_H,E0015
2016-02-19T21:21:04+00:00,FLW_H,E0015
2016-02-19T21:21:11+00:00,FLW_H,E0015
2016-02-19T21:21:22+00:00,FLW_HH,E0015
2016-02-19T21:21:34+00:00,FLW_HH,E0015
2016-02-19T21:21:39+00:00,FLW_HH,E0015
2016-02-19T21:21:44+00:00,FLW_HH,E0015
2016-02-19T21:21:55+00:00,FLW_HH,E0015
2016-02-19T21:21:59+00:00,FLW_HH,E0015
2016-02-19T21:22:26+00:00,FLW_HH,E0015
2016-02-19T21:22:33+00:00,FLW_HH,E0015
2016-02-19T21:22:36+00:00,FLW_HH,E0015
2016-02-19T21:22:40+00:00,FLW_HH,E0015
2016-02-19T21:22:54+00:00,FLW_HH,E0015
2016-02-19T21:22:55+00:00,FLW_H,E0015
2016-02-19T21:23:05+00:00,FLW_HH,E0015
2016-02-19T21:23:21+00:00,FLW_HH,E0015
2016-02-19T21:23:41+00:00,FLW_H,E0015
2016-02-19T21:23:44+00:00,FLW_H,E0015
2016-02-19T21:23:46+00:00,FLW_H,E0015
2016-02-19T21:23:50+00:00,FLW_H,E0015
2016-02-19T21:24:06+00:00,FLW_HH,E0015
2016-02-19T21:24:07+00:00,FLW_HH,E0015
2016-02-19T21:24:09+00:00,FLW_H,E0015
2016-02-19T21:24:22+00:00,FLW_H,E0015
2016-02-19T21:24:30+00:00,FLW_HH,E0015
2016-02-19T21:24:38+00:00,FLW_HH,E0015
2016-02-19T21:24:40+00:00,FLW_HH,E0015
2016-02-19T21:24:42+00:00,FLW_HH,E0015
2016-02-19T21:24:46+00:00,FLW_H,E0015
2016-02-19T21:24:59+00:00,FLW_H,E0015
2016-02-19T21:25:03+00:00,FLW_HH,E0015
2016-02-19T21:25:04+00:00,FLW_HH,E0015
2016-02-19T21:25:16+00:00,FLW_HH,E0015
2016-02-19T21:25:17+00:00,FLW_H,E0015
2016-02-19T21:25:30+00:00,FLW_HH,E0015
2016-02-19T21:25:31+00:00,FLW_HH,E0015
2016-02-19T21:25:36+00:00,FLW_HH,E0015
2016-02-19T21:25:42+00:00,FLW_HH,E0015
2016-02-19T21:25:44+00:00,FLW_HH,E0015
2016-02-19T21:25:59+00:00,FLW_H,E0015
2016-02-19T21:26:02+00:00,FLW_HH,E0015
2016-02-19T21:26:09+00:00,FLW_H,E0015
2016-02-19T21:26:13+00:00,FLW_HH,E0015
2016-02-19T21:26:24+00:00,FLW_HH,E0015
2016-02-19T21:26:31+00:00,FLW_HH,E0015
2016-02-19T21:26:38+00:00,FLW_H,E0015
2016-02-19T21:26:44+00:00,FLW_H,E0015
2016-02-19T21:26:45+00:00,FLW_H,E0015
2016-02-19T21:26:46+00:00,FLW_H,E0015
2016-02-19T21:26:47+00:00,FLW_HH,E0015
2016-02-19T21:26:50+00:00,FLW_H,E0015
2016-02-19T21:26:58+00:00,FLW_HH,E0015
2016-02-19T21:27:05+00:00,FLW_HH,E0015
2016-02-19T21:27:08+00:00,FLW_HH,E0015
2016-02-19T21:27:10+00:00,FLW_H,E0015
2016-02-19T21:27:23+00:00,FLW_HH,E0015
2016-02-19T21:27:24+00:00,STOP,E0015
2016-02-19T21:28:23+00:00,START,E0015
2016-02-19T21:28:28+00:00,FLW_H,E0015
2016-02-19T21:28:38+00:00,FLW_H,E0015
2016-02-19T21:28:43+00:00,FLW_HH,E0015
2016-02-19T21:28:47+00:00,FLW_HH,E0015
2016-02-19T21:28:58+00:00,FLW_HH,E0015
2016-02-19T21:29:00+00:00,FLW_HH,E0015
2016-02-19T21:29:04+00:00,FLW_HH,E0015
2016-02-19T21:29:17+00:00,FLW_H,E0015
2016-02-19T21:29:31+00:00,FLW_H,E0015
2016-02-19T21:29:55+00:00,FLW_HH,E0015
2016-02-19T21:29:58+00:00,FLW_HH,E0015
2016-02-19T21:30:01+00:00,FLW_HH,E0015
2016-02-19T21:30:08+00:00,FLW_HH,E0015
2016-02-19T21:30:16+00:00,FLW_H,E0015
2016-02-19T21:30:22+00:00,FLW_H,E0015
2016-02-19T21:30:27+00:00,FLW_H,E0015
2016-02-19T21:30:33+00:00,FLW_H,E0015
2016-02-19T21:30:38+00:00,FLW_HH,E0015
2016-02-19T21:30:41+00:00,FLW_HH,E0015
2016-02-19T21:30:56+00:00,FLW_H,E0015
2016-02-19T21:31:00+00:00,FLW_HH,E0015
2016-02-19T21:31:03+00:00,FLW_HH,E0015
2016-02-19T21:31:07+00:00,FLW_H,E0015
2016-02-19T21:31:14+00:00,FLW_H,E0015
2016-02-19T21:31:18+00:00,FLW_H,E0015
2016-02-19T21:31:34+00:00,FLW_HH,E0015
2016-02-19T21:31:35+00:00,FLW_HH,E0015
2016-02-19T21:31:36+00:00,FLW_HH,E0015
2016-02-19T21:31:37+00:00,FLW_HH,E0015
2016-02-19T21:31:57+00:00,FLW_HH,E0015
2016-02-19T21:31:59+00:00,FLW_HH,E0015
2016-02-19T21:32:00+00:00,FLW_HH,E0015
2016-02-19T21:32:01+00:00,FLW_H,E0015
2016-02-19T21:32:06+00:00,FLW_H,E0015
2016-02-19T21:32:07+00:00,FLW_H,E0015
2016-02-19T21:32:13+00:00,STOP,E0015
2016-02-19T21:33:12+00:00,START,E0015
2016-02-19T21:33:54+00:00,FLW_HH,E0015
2016-02-19T21:33:59+00:00,FLW_HH,E0015
2016-02-19T21:34:10+00:00,FLW_HH,E0015
2016-02-19T21:34:14+00:00,FLW_HH,E0015
2016-02-19T21:34:34+00:00,FLW_HH,E0015
2016-02-19T21:34:42+00:00,FLW_H,E0015
2016-02-19T21:34:48+00:00,FLW_HH,E0015
2016-02-19T21:34:54+00:00,FLW_HH,E0015
2016-02-19T21:35:01+00:00,FLW_HH,E0015
2016-02-19T21:35:03+00:00,FLW_HH,E0015
2016-02-19T21:35:16+00:00,FLW_HH,E0015
2016-02-19T21:35:35+00:00,FLW_HH,E0015
2016-02-19T21:35:45+00:00,FLW_HH,E0015
2016-02-19T21:35:54+00:00,FLW_HH,E0015
2016-02-19T21:35:57+00:00,FLW_H,E0015
2016-02-19T21:36:06+00:00,FLW_H,E0015
2016-02-19T21:36:09+00:00,FLW_HH,E0015
2016-02-19T21:36:16+00:00,FLW_H,E0015
2016-02-19T21:36:28+00:00,FLW_HH,E0015
2016-02-19T21:36:42+00:00,FLW_HH,E0015
2016-02-19T21:36:57+00:00,STOP,E0015
2016-02-19T21:37:56+00:00,START,E0015
2016-02-19T21:38:06+00:00,FLW_HH,E0015
2016-02-19T21:38:23+00:00,FLW_H,E0015
2016-02-19T21:38:47+00:00,FLW_H,E0015
2016-02-19T21:38:53+00:00,FLW_HH,E0015
2016-02-19T21:38:54+00:00,FLW_H,E0015
2016-02-19T21:38:55+00:00,FLW_HH,E0015
2016-02-19T21:39:00+00:00,FLW_H,E0015
2016-02-19T21:39:01+00:00,FLW_H,E0015
2016-02-19T21:39:08+00:00,FLW_HH,E0015
2016-02-19T21:39:12+00:00,FLW_HH,E0015
2016-02-19T21:39:13+00:00,FLW_HH,E0015
2016-02-19T21:39:24+00:00,STOP,E0015
2016-02-19T21:40:23+00:00,START,E0015
2016-02-19T21:40:26+00:00,FLW_HH,E0015
2016-02-19T21:40:34+00:00,FLW_H,E0015
2016-02-19T21:40:47+00:00,FLW_HH,E0015
2016-02-19T21:40:54+00:00,FLW_HH,E0015
2016-02-19T21:40:57+00:00,FLW_HH,E0015
2016-02-19T21:40:59+00:00,FLW_HH,E0015
2016-02-19T21:41:13+00:00,FLW_H,E0015
2016-02-19T21:41:15+00:00,FLW_HH,E0015
2016-02-19T21:41:19+00:00,FLW_H,E0015
2016-02-19T21:41:31+00:00,FLW_HH,E0015
2016-02-19T21:41:37+00:00,FLW_HH,E0015
2016-02-19T21:41:38+00:00,FLW_H,E0015
2016-02-19T21:41:53+00:00,FLW_HH,E0015
2016-02-19T21:42:00+00:00,FLW_H,E0015
2016-02-19T21:42:12+00:00,FLW_H,E0015
2016-02-19T21:42:18+00:00,FLW_H,E0015
2016-02-19T21:42:22+00:00,FLW_HH,E0015
2016-02-19T21:42:32+00:00,FLW_H,E0015
2016-02-19T21:42:40+00:00,FLW_HH,E0015
2016-02-19T21:42:44+00:00,FLW_H,E0015
2016-02-19T21:42:47+00:00,FLW_HH,E0015
2016-02-19T21:42:58+00:00,FLW_HH,E0015
2016-02-19T21:42:59+00:00,FLW_HH,E0015
2016-02-19T21:43:03+00:00,FLW_HH,E0015
2016-02-19T21:43:05+00:00,FLW_H,E0015
2016-02-19T21:43:06+00:00,FLW_HH,E0015
2016-02-19T21:43:48+00:00,FLW_HH,E0015
2016-02-19T21:43:55+00:00,FLW_H,E0015
2016-02-19T21:44:03+00:00,FLW_HH,E0015
2016-02-19T21:44:16+00:00,FLW_HH,E0015
2016-02-19T21:44:18+00:00,FLW_HH,E0015
2016-02-19T21:44:29+00:00,FLW_HH,E0015
2016-02-19T21:44:32+00:00,FLW_HH,E0015
2016-02-19T21:44:35+00:00,FLW_HH,E0015
2016-02-19T21:44:44+00:00,FLW_HH,E0015
2016-02-19T21:44:52+00:00,FLW_H,E0015
2016-02-19T21:44:53+00:00,FLW_H,E0015
2016-02-19T21:44:59+00:00,FLW_HH,E0015
2016-02-19T21:45:00+00:00,FLW_H,E0015
2016-02-19T21:45:10+00:00,FLW_HH,E0015
2016-02-19T21:45:11+00:00,FLW_H,E0015
2016-02-19T21:45:17+00:00,FLW_HH,E0015
2016-02-19T21:45:31+00:00,FLW_HH,E0015
2016-02-19T21:45:34+00:00,FLW_HH,E0015
2016-02-19T21:45:37+00:00,FLW_HH,E0015
2016-02-19T21:45:39+00:00,FLW_HH,E0015
2016-02-19T21:45:50+00:00,FLW_HH,E0015
2016-02-19T21:46:04+00:00,FLW_HH,E0015
2016-02-19T21:46:17+00:00,FLW_HH,E0015
2016-02-19T21:46:24+00:00,FLW_HH,E0015
2016-02-19T21:46:27+00:00,FLW_H,E0015
2016-02-19T21:46:41+00:00,FLW_H,E0015
2016-02-19T21:46:51+00:00,FLW_HH,E0015
2016-02-19T21:46:52+00:00,FLW_HH,E0015
2016-02-19T21:47:10+00:00,FLW_H,E0015
2016-02-19T21:47:12+00:00,FLW_HH,E0015
2016-02-19T21:47:24+00:00,FLW_HH,E0015
2016-02-19T21:47:29+00:00,FLW_H,E0015
2016-02-19T21:47:31+00:00,FLW_H,E0015
2016-02-19T21:47:39+00:00,FLW_H,E0015
2016-02-19T21:47:45+00:00,FLW_HH,E0015
2016-02-19T21:47:53+00:00,FLW_HH,E0015
2016-02-19T21:48:07+00:00,FLW_HH,E0015
2016-02-19T21:48:08+00:00,FLW_HH,E0015
2016-02-19T21:48:18+00:00,FLW_HH,E0015
2016-02-19T21:48:19+00:00,FLW_HH,E0015
2016-02-19T21:48:27+00:00,FLW_HH,E0015
2016-02-19T21:48:57+00:00,FLW_HH,E0015
2016-02-19T21:49:05+00:00,FLW_HH,E0015
2016-02-19T21:49:09+00:00,FLW_H,E0015
2016-02-19T21:49:10+00:00,FLW_HH,E0015
2016-02-19T21:49:20+00:00,FLW_HH,E0015
2016-02-19T21:49:26+00:00,FLW_HH,E0015
2016-02-19T21:49:29+00:00,FLW_HH,E0015
2016-02-19T21:49:38+00:00,FLW_HH,E0015
2016-02-19T21:49:40+00:00,FLW_HH,E0015
2016-02-19T21:49:43+00:00,FLW_HH,E0015
2016-02-19T21:49:44+00:00,FLW_HH,E0015
2016-02-19T21:49:45+00:00,FLW_HH,E0015
2016-02-19T21:49:46+00:00,FLW_HH,E0015
2016-02-19T21:49:48+00:00,FLW_HH,E0015
2016-02-19T21:49:50+00:00,FLW_H,E0015
2016-02-19T21:50:02+00:00,STOP,E0015
2016-02-19T21:51:01+00:00,START,E0015
2016-02-19T21:51:04+00:00,FLW_H,E0015
2016-02-19T21:51:06+00:00,FLW_HH,E0015
2016-02-19T21:51:17+00:00,FLW_HH,E0015
2016-02-19T21:51:32+00:00,FLW_HH,E0015
2016-02-19T21:51:33+00:00,FLW_HH,E0015
2016-02-19T21:51:47+00:00,FLW_HH,E0015
2016-02-19T21:52:16+00:00,FLW_HH,E0015
2016-02-19T21:52:25+00:00,FLW_H,E0015
2016-02-19T21:52:53+00:00,FLW_H,E0015
2016-02-19T21:52:59+00:00,FLW_HH,E0015
2016-02-19T21:53:03+00:00,FLW_HH,E0015
2016-02-19T21:53:08+00:00,FLW_H,E0015
2016-02-19T21:53:16+00:00,FLW_H,E0015
2016-02-19T21:53:29+00:00,FLW_H,E0015
2016-02-19T21:53:32+00:00,FLW_H,E0015
2016-02-19T21:53:35+00:00,FLW_HH,E0015
2016-02-19T21:53:47+00:00,FLW_HH,E0015
2016-02-19T21:54:06+00:00,FLW_HH,E0015
2016-02-19T21:54:11+00:00,FLW_H,E0015
2016-02-19T21:54:15+00:00,FLW_HH,E0015
2016-02-19T21:54:18+00:00,FLW_H,E0015
2016-02-19T21:54:36+00:00,FLW_HH,E0015
2016-02-19T21:54:51+00:00,FLW_H,E0015
2016-02-19T21:55:29+00:00,FLW_HH,E0015
2016-02-19T21:55:41+00:00,FLW_HH,E0015
2016-02-19T21:55:45+00:00,FLW_HH,E0015
2016-02-19T21:55:50+00:00,FLW_H,E0015
2016-02-19T21:56:02+00:00,FLW_H,E0015
2016-02-19T21:56:07+00:00,FLW_HH,E0015
2016-02-19T21:56:15+00:00,FLW_HH,E0015
2016-02-19T21:56:19+00:00,FLW_H,E0015
2016-02-19T21:56:28+00:00,FLW_H,E0015
2016-02-19T21:56:29+00:00,FLW_HH,E0015
2016-02-19T21:56:34+00:00,FLW_HH,E0015
2016-02-19T21:57:26+00:00,FLW_HH,E0015
2016-02-19T21:57:39+00:00,FLW_H,E0015
2016-02-19T21:58:08+00:00,FLW_HH,E0015
2016-02-19T21:58:13+00:00,FLW_HH,E0015
2016-02-19T21:58:33+00:00,FLW_HH,E0015
2016-02-19T21:58:35+00:00,FLW_H,E0015
2016-02-19T21:58:45+00:00,FLW_H,E0015
2016-02-19T21:58:48+00:00,FLW_HH,E0015
2016-02-19T21:58:49+00:00,FLW_H,E0015
2016-02-19T21:58:52+00:00,FLW_HH,E0015
2016-02-19T21:59:00+00:00,FLW_HH,E0015
2016-02-19T21:59:11+00:00,FLW_H,E0015
2016-02-19T21:59:23+00:00,FLW_H,E0015
2016-02-19T21:59:36+00:00,FLW_H,E0015
2016-02-19T21:59:38+00:00,FLW_H,E0015
2016-02-19T22:00:01+00:00,FLW_H,E0015
2016-02-19T22:00:02+00:00,FLW_H,E0015
2016-02-19T22:00:08+00:00,FLW_HH,E0015
2016-02-19T22:00:13+00:00,FLW_HH,E0015
2016-02-19T22:00:16+00:00,FLW_H,E0015
2016-02-19T22:00:26+00:00,FLW_H,E0015
2016-02-19T22:00:32+00:00,FLW_H,E0015
2016-02-19T22:01:04+00:00,FLW_HH,E0015
2016-02-19T22:01:10+00:00,FLW_HH,E0015
2016-02-19T22:01:11+00:00,FLW_H,E0015
2016-02-19T22:01:16+00:00,FLW_H,E0015
2016-02-19T22:01:20+00:00,FLW_HH,E0015
2016-02-19T22:01:26+00:00,FLW_HH,E0015
2016-02-19T22:01:28+00:00,FLW_HH,E0015
2016-02-19T22:01:29+00:00,STOP,E0015
2016-02-19T22:02:28+00:00,START,E0015
2016-02-19T22:02:36+00:00,FLW_HH,E0015
2016-02-19T22:02:41+00:00,FLW_HH,E0015
2016-02-19T22:02:49+00:00,FLW_H,E0015
2016-02-19T22:02:58+00:00,FLW_HH,E0015
2016-02-19T22:02:59+00:00,FLW_HH,E0015
2016-02-19T22:03:05+00:00,FLW_H,E0015
2016-02-19T22:03:06+00:00,FLW_HH,E0015
2016-02-19T22:03:07+00:00,FLW_HH,E0015
2016-02-19T22:03:11+00:00,FLW_HH,E0015
2016-02-19T22:03:18+00:00,FLW_HH,E0015
2016-02-19T22:03:19+00:00,FLW_H,E0015
2016-02-19T22:03:25+00:00,FLW_HH,E0015
2016-02-19T22:03:43+00:00,FLW_HH,E0015
2016-02-19T22:03:52+00:00,FLW_HH,E0015
2016-02-19T22:03:53+00:00,FLW_HH,E0015
2016-02-19T22:03:56+00:00,FLW_HH,E0015
2016-02-19T22:04:10+00:00,FLW_HH,E0015
2016-02-19T22:04:11+00:00,FLW_HH,E0015
2016-02-19T22:04:17+00:00,FLW_H,E0015
2016-02-19T22:04:22+00:00,STOP,E0015
2016-02-19T22:05:21+00:00,START,E0015
2016-02-19T22:05:22+00:00,FLW_H,E0015
2016-02-19T22:05:24+00:00,FLW_H,E0015
2016-02-19T22:05:50+00:00,FLW_H,E0015
2016-02-19T22:05:51+00:00,FLW_HH,E0015
2016-02-19T22:05:53+00:00,FLW_HH,E0015
2016-02-19T22:06:16+00:00,FLW_H,E0015
2016-02-19T22:06:31+00:00,FLW_HH,E0015
2016-02-19T22:06:39+00:00,FLW_HH,E0015
2016-02-19T22:06:55+00:00,FLW_HH,E0015
2016-02-19T22:07:00+00:00,FLW_HH,E0015
2016-02-19T22:07:01+00:00,FLW_H,E0015
2016-02-19T22:07:19+00:00,FLW_HH,E0015
2016-02-19T22:07:20+00:00,FLW_H,E0015
2016-02-19T22:07:31+00:00,FLW_HH,E0015
2016-02-19T22:07:35+00:00,STOP,E0015
2016-02-19T22:08:34+00:00,START,E0015
2016-02-19T22:08:36+00:00,FLW_H,E0015
2016-02-19T22:08:41+00:00,FLW_HH,E0015
2016-02-19T22:08:44+00:00,FLW_H,E0015
2016-02-19T22:08:47+00:00,FLW_HH,E0015
2016-02-19T22:08:49+00:00,FLW_H,E0015
2016-02-19T22:08:55+00:00,FLW_H,E0015
2016-02-19T22:08:57+00:00,FLW_H,E0015
2016-02-19T22:09:07+00:00,FLW_HH,E0015
2016-02-19T22:09:08+00:00,FLW_HH,E0015
2016-02-19T22:09:21+00:00,FLW_H,E0015
2016-02-19T22:09:23+00:00,FLW_HH,E0015
2016-02-19T22:09:27+00:00,FLW_H,E0015
2016-02-19T22:09:28+00:00,FLW_H,E0015
2016-02-19T22:09:29+00:00,FLW_HH,E0015
2016-02-19T22:09:52+00:00,FLW_H,E0015
2016-02-19T22:09:57+00:00,FLW_H,E0015
2016-02-19T22:10:04+00:00,FLW_H,E0015
2016-02-19T22:10:08+00:00,FLW_H,E0015
2016-02-19T22:10:16+00:00,FLW_HH,E0015
2016-02-19T22:10:28+00:00,FLW_H,E0015
2016-02-19T22:10:29+00:00,FLW_H,E0015
2016-02-19T22:10:31+00:00,FLW_H,E0015
2016-02-19T22:10:36+00:00,FLW_HH,E0015
2016-02-19T22:10:39+00:00,FLW_H,E0015
2016-02-19T22:10:40+00:00,FLW_H,E0015
2016-02-19T22:10:54+00:00,FLW_HH,E0015
2016-02-19T22:10:55+00:00,FLW_HH,E0015
2016-02-19T22:11:07+00:00,FLW_HH,E0015
2016-02-19T22:11:08+00:00,FLW_H,E0015
2016-02-19T22:11:09+00:00,FLW_H,E0015
2016-02-19T22:11:10+00:00,FLW_H,E0015
2016-02-19T22:11:18+00:00,FLW_HH,E0015
2016-02-19T22:11:19+00:00,FLW_HH,E0015
2016-02-19T22:11:20+00:00,FLW_H,E0015
2016-02-19T22:11:23+00:00,FLW_HH,E0015
2016-02-19T22:11:29+00:00,FLW_H,E0015
2016-02-19T22:11:44+00:00,FLW_HH,E0015
2016-02-19T22:11:55+00:00,FLW_HH,E0015
2016-02-19T22:11:58+00:00,FLW_H,E0015
2016-02-19T22:12:02+00:00,FLW_HH,E0015
2016-02-19T22:12:14+00:00,FLW_H,E0015
2016-02-19T22:12:15+00:00,FLW_H,E0015
2016-02-19T22:12:16+00:00,FLW_H,E0015
2016-02-19T22:12:18+00:00,FLW_H,E0015
2016-02-19T22:12:22+00:00,FLW_HH,E0015
2016-02-19T22:12:27+00:00,FLW_H,E0015
2016-02-19T22:12:28+00:00,FLW_HH,E0015
2016-02-19T22:12:29+00:00,FLW_H,E0015
2016-02-19T22:12:30+00:00,FLW_HH,E0015
2016-02-19T22:12:32+00:00,FLW_HH,E0015
2016-02-19T22:12:49+00:00,FLW_HH,E0015
2016-02-19T22:13:03+00:00,FLW_HH,E0015
2016-02-19T22:13:13+00:00,FLW_HH,E0015
2016-02-19T22:13:17+00:00,FLW_HH,E0015
2016-02-19T22:13:19+00:00,FLW_HH,E0015
2016-02-19T22:13:20+00:00,FLW_H,E0015
2016-02-19T22:13:21+00:00,FLW_H,E0015
2016-02-19T22:13:26+00:00,FLW_H,E0015
2016-02-19T22:13:56+00:00,FLW_HH,E0015
2016-02-19T22:14:00+00:00,FLW_H,E0015
2016-02-19T22:14:23+00:00,FLW_HH,E0015
2016-02-19T22:14:30+00:00,FLW_H,E0015
2016-02-19T22:14:31+00:00,FLW_HH,E0015
2016-02-19T22:14:45+00:00,FLW_HH,E0015
2016-02-19T22:14:52+00:00,FLW_H,E0015
2016-02-19T22:14:54+00:00,FLW_HH,E0015
2016-02-19T22:15:00+00:00,FLW_H,E0015
2016-02-19T22:15:03+00:00,FLW_H,E0015
2016-02-19T22:15:16+00:00,FLW_L,E0015
2016-02-19T22:15:18+00:00,FLW_H,E0015
2016-02-19T22:15:23+00:00,FLW_H,E0015
2016-02-19T22:15:31+00:00,FLW_H,E0015
2016-02-19T22:15:42+00:00,FLW_H,E0015
2016-02-19T22:15:53+00:00,FLW_H,E0015
2016-02-19T22:15:56+00:00,FLW_H,E0015
2016-02-19T22:16:14+00:00,FLW_HH,E0015
2016-02-19T22:16:29+00:00,FLW_HH,E0015
2016-02-19T22:16:36+00:00,FLW_HH,E0015
2016-02-19T22:16:38+00:00,FLW_HH,E0015
2016-02-19T22:16:48+00:00,FLW_HH,E0015
2016-02-19T22:16:50+00:00,FLW_HH,E0015
2016-02-19T22:16:59+00:00,FLW_H,E0015
2016-02-19T22:17:06+00:00,FLW_H,E0015
2016-02-19T22:17:07+00:00,FLW_H,E0015
2016-02-19T22:17:11+00:00,FLW_HH,E0015
2016-02-19T22:17:15+00:00,FLW_H,E0015
2016-02-19T22:17:25+00:00,FLW_HH,E0015
2016-02-19T22:17:34+00:00,FLW_HH,E0015
2016-02-19T22:17:43+00:00,FLW_HH,E0015
2016-02-19T22:17:45+00:00,FLW_H,E0015
2016-02-19T22:17:46+00:00,FLW_HH,E0015
2016-02-19T22:17:50+00:00,FLW_HH,E0015
2016-02-19T22:17:53+00:00,FLW_HH,E0015
2016-02-19T22:18:11+00:00,FLW_HH,E0015
2016-02-19T22:18:12+00:00,FLW_H,E0015
2016-02-19T22:18:25+00:00,FLW_HH,E0015
2016-02-19T22:18:45+00:00,FLW_HH,E0015
2016-02-19T22:18:48+00:00,FLW_HH,E0015
2016-02-19T22:18:49+00:00,FLW_HH,E0015
2016-02-19T22:19:10+00:00,FLW_HH,E0015
2016-02-19T22:19:11+00:00,FLW_HH,E0015
2016-02-19T22:19:49+00:00,FLW_HH,E0015
2016-02-19T22:19:55+00:00,FLW_H,E0015
2016-02-19T22:20:00+00:00,FLW_H,E0015
2016-02-19T22:20:10+00:00,FLW_H,E0015
2016-02-19T22:20:11+00:00,FLW_HH,E0015
2016-02-19T22:20:13+00:00,FLW_HH,E0015
2016-02-19T22:20:18+00:00,FLW_HH,E0015
2016-02-19T22:20:26+00:00,FLW_HH,E0015
2016-02-19T22:20:31+00:00,FLW_HH,E0015
2016-02-19T22:20:35+00:00,FLW_H,E0015
2016-02-19T22:20:37+00:00,FLW_HH,E0015
2016-02-19T22:20:38+00:00,FLW_HH,E0015
2016-02-19T22:20:43+00:00,FLW_H,E0015
2016-02-19T22:20:46+00:00,FLW_HH,E0015
2016-02-19T22:20:51+00:00,FLW_HH,E0015
2016-02-19T22:21:07+00:00,FLW_HH,E0015
2016-02-19T22:21:12+00:00,FLW_HH,E0015
2016-02-19T22:21:17+00:00,FLW_HH,E0015
2016-02-19T22:21:19+00:00,FLW_H,E0015
2016-02-19T22:21:27+00:00,FLW_HH,E0015
2016-02-19T22:21:29+00:00,FLW_HH,E0015
2016-02-19T22:21:35+00:00,FLW_HH,E0015
2016-02-19T22:21:36+00:00,FLW_H,E0015
2016-02-19T22:21:37+00:00,FLW_HH,E0015
2016-02-19T22:21:44+00:00,FLW_H,E0015
2016-02-19T22:21:47+00:00,FLW_HH,E0015
2016-02-19T22:21:49+00:00,FLW_HH,E0015
2016-02-19T22:21:56+00:00,FLW_HH,E0015
2016-02-19T22:22:09+00:00,FLW_HH,E0015
2016-02-19T22:22:14+00:00,FLW_H,E0015
2016-02-19T22:22:18+00:00,FLW_HH,E0015
2016-02-19T22:22:29+00:00,FLW_HH,E0015
2016-02-19T22:22:46+00:00,FLW_HH,E0015
2016-02-19T22:23:10+00:00,FLW_HH,E0015
2016-02-19T22:23:15+00:00,FLW_H,E0015
2016-02-19T22:23:21+00:00,FLW_H,E0015
2016-02-19T22:23:25+00:00,FLW_HH,E0015
2016-02-19T22:23:31+00:00,FLW_H,E0015
2016-02-19T22:23:34+00:00,FLW_HH,E0015
2016-02-19T22:23:42+00:00,FLW_HH,E0015
2016-02-19T22:23:43+00:00,FLW_HH,E0015
2016-02-19T22:23:48+00:00,FLW_HH,E0015
2016-02-19T22:23:57+00:00,FLW_HH,E0015
2016-02-19T22:24:04+00:00,FLW_HH,E0015
2016-02-19T22:24:06+00:00,FLW_H,E0015
2016-02-19T22:24:08+00:00,FLW_HH,E0015
2016-02-19T22:24:22+00:00,FLW_H,E0015
2016-02-19T22:24:24+00:00,FLW_H,E0015
